Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mostafa Sobhi,F,Egypt,True,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,2,6.6,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824364
Gharib Yasser,M,Egypt,True,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,1,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824364
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824364
Ahmed Ayman,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824364
Islam Abdallah,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824364
Ramzi Khaled,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824364
Mahmoud Mamdouh,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824364
Mahmoud Abou-Gouda,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824364
El-Hani Soliman,G,Egypt,False,21,11,15,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,90,29,7.3,10,0,0,Smouha,0.0,0.0-0.0,10824364
Khaled Abdelfattah,D,Egypt,False,25,20,4,0,4,3,0,7,0,0,0,1,1,0,0,2,2,0,0,0,2,0,0,0,0,3,0,0,90,61,6.6,22,0,0,Smouha,0.0,0.0-0.0,10824364
Ahmed Shousha,D,Egypt,False,47,30,15,5,0,1,0,3,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,90,56,6.8,19,0,0,Smouha,0.0,0.0-0.0,10824364
Ahmed Hakam,D,Egypt,False,47,36,8,3,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,90,53,6.9,12,0,0,Smouha,0.0,0.0-0.0,10824364
Sherif Reda,D,Egypt,False,30,24,3,1,4,2,0,3,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,90,51,6.8,16,0,0,Smouha,0.0,0.0-0.0,10824364
Dokou Dodo,M,Benin,False,34,29,4,3,1,2,0,3,0,2,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,90,42,6.9,6,0,0,Smouha,0.0,0.0-0.0,10824364
Ahmed Mostafa,M,Egypt,False,67,59,4,0,0,2,1,5,0,0,0,0,3,0,0,1,2,1,0,1,0,0,0,0,0,5,0,0,90,81,6.9,11,0,0,Smouha,0.0,0.0-0.0,10824364
Hussein Faisal,M,Egypt,False,23,17,0,0,0,2,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,64,27,6.4,8,0,0,Smouha,0.0,0.0-0.0,10824364
Sodiq Awujoola,F,Nigeria,False,40,32,1,0,2,0,0,1,0,2,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,89,52,7.1,12,0,0,Smouha,0.0,0.0-0.0,10824364
Mohamed Nadi,D,Egypt,False,28,19,0,0,1,5,4,10,1,0,0,1,0,0,0,0,3,1,0,1,0,1,1,0,1,4,0,0,90,42,6.7,18,0,0,Smouha,0.0,0.0-0.0,10824364
Benjamin Bernard Boateng,F,Ghana,False,25,20,1,1,0,0,0,3,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,75,31,6.6,7,0,0,Smouha,0.0,0.0-0.0,10824364
Abubakar Liday,M,Nigeria,True,7,4,1,1,0,0,0,3,0,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,26,14,6.7,6,0,0,Smouha,0.0,0.0-0.0,10824364
Mohamed Essam Emara,F,Egypt,True,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,6.6,2,0,0,Smouha,0.0,0.0-0.0,10824364
Fahd Gomaa,F,Egypt,True,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,1,3,0.0,2,0,0,Smouha,0.0,0.0-0.0,10824364
Omar Salah,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824364
Mahmoud Shabana,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824364
Ahmed Gamal,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824364
Ahmed Abdel Aziz,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824364
Islam Adel,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824364
Ahmed Hussein,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Smouha,0.0,0.0-0.0,10824364
