Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed El-Shenawy,G,Egypt,False,29,21,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,90,39,8.0,9,0,0,Pyramids,0.0,0.0-0.0,10824379
Mohamed Chibi,D,Morocco,False,45,33,10,5,1,1,2,3,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,90,67,7.4,15,0,0,Pyramids,0.0,0.0-0.0,10824379
Ali Gabr,D,Egypt,False,56,47,10,6,0,0,1,2,0,1,2,3,2,0,0,1,1,0,0,1,0,0,0,0,0,4,0,0,90,75,7.8,9,0,0,Pyramids,0.0,0.0-0.0,10824379
Osama Galal,D,Egypt,False,53,49,7,5,0,1,2,4,1,0,2,0,2,0,0,2,1,1,0,2,0,0,0,0,1,7,0,0,90,63,7.5,4,0,0,Pyramids,0.0,0.0-0.0,10824379
Mohamed Hamdi,D,Egypt,False,47,36,2,1,1,1,2,3,0,0,1,3,2,0,0,1,1,1,0,1,0,0,0,0,0,5,0,0,90,65,7.3,15,0,0,Pyramids,0.0,0.0-0.0,10824379
Walid El Karti,M,Morocco,False,20,19,5,4,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,44,26,5.9,1,0,0,Pyramids,0.0,0.0-0.0,10824379
Ibrahim Blati Toure,M,Burkina Faso,False,54,49,2,2,0,1,0,3,1,0,0,3,1,0,0,1,0,1,0,2,0,0,1,0,1,3,0,0,90,63,7.0,7,0,0,Pyramids,0.0,0.0-0.0,10824379
Mostafa Fathy,M,Egypt,False,8,8,1,1,3,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,60,18,6.6,7,0,0,Pyramids,0.0,0.0-0.0,10824379
Abdallah El-Said,M,Egypt,False,34,24,8,5,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,81,48,6.7,17,0,0,Pyramids,0.0,0.0-0.0,10824379
Ramadan Sobhi,M,Egypt,False,21,15,1,0,0,1,0,7,1,0,1,0,1,0,0,1,3,0,0,0,3,0,0,0,1,3,0,0,90,35,6.4,15,0,0,Pyramids,0.0,0.0-0.0,10824379
Fakhreddine Ben Youssef,F,Tunisia,False,14,10,1,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,3,0,0,60,20,6.6,7,0,0,Pyramids,0.0,0.0-0.0,10824379
Abdallah Magdy,M,Egypt,True,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,9,6.6,4,0,0,Pyramids,0.0,0.0-0.0,10824379
Fagrie Lakay,F,South Africa,True,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,0,0,30,4,6.7,1,0,0,Pyramids,0.0,0.0-0.0,10824379
Islam Issa,M,Egypt,True,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,6.4,4,0,0,Pyramids,0.0,0.0-0.0,10824379
Mahmoud Abdul Aati Dunga,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,10824379
Sherif Ekramy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,10824379
Ahmed Samy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,10824379
Karim Hafez,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,10824379
Mohamed Sadek,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,10824379
Mahmoud Wadi,F,Palestine,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pyramids,0.0,0.0-0.0,10824379
Mahmoud Gad,G,Egypt,False,22,16,10,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,90,31,7.2,6,0,0,Al-Masry,0.0,0.0-0.0,10824379
Karim El Eraki,D,Egypt,False,40,36,5,3,0,0,0,2,2,3,0,0,1,0,0,0,0,1,0,0,1,0,1,0,2,2,0,0,90,55,7.1,6,0,0,Al-Masry,0.0,0.0-0.0,10824379
Imadeddine Boubekeur,D,Algeria,False,43,38,5,4,0,0,0,4,0,0,1,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,90,52,6.9,7,0,0,Al-Masry,0.0,0.0-0.0,10824379
Mohamed Dabash,D,Egypt,False,68,64,13,10,0,1,2,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,90,71,7.3,4,0,0,Al-Masry,0.0,0.0-0.0,10824379
Islam Abou-Salima,D,Egypt,False,68,61,17,15,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,90,77,7.6,10,0,0,Al-Masry,0.0,0.0-0.0,10824379
Hussein Sayed,D,Egypt,False,21,19,0,0,3,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,2,1,0,1,4,0,0,71,42,7.4,8,0,0,Al-Masry,0.0,0.0-0.0,10824379
Ilyes Jelassi,M,Tunisia,False,55,38,9,5,4,0,0,4,1,0,0,0,0,0,0,1,0,3,0,1,3,0,0,0,1,2,0,0,77,71,6.7,29,0,0,Al-Masry,0.0,0.0-0.0,10824379
Emeka Eze,M,Nigeria,False,53,44,5,3,0,1,0,4,1,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,1,3,0,0,63,61,6.5,12,0,0,Al-Masry,0.0,0.0-0.0,10824379
Farid Shawky,M,Egypt,False,69,59,10,6,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,90,77,6.9,12,0,0,Al-Masry,0.0,0.0-0.0,10824379
Abderrahim Deghmoum,M,Algeria,False,29,25,3,2,1,0,1,3,1,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,3,0,0,77,41,6.6,9,0,0,Al-Masry,0.0,0.0-0.0,10824379
Marwan Hamdy,F,Egypt,False,12,9,1,1,0,5,2,11,2,2,0,1,0,0,0,0,4,2,0,1,1,2,2,0,2,4,0,0,90,28,7.1,8,0,0,Al-Masry,0.0,0.0-0.0,10824379
Mohamed Grendo,F,Egypt,True,12,8,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,5,0,0,27,18,7.0,4,0,0,Al-Masry,0.0,0.0-0.0,10824379
Mohamed Antar,M,Egypt,True,13,13,2,2,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19,24,6.9,5,0,0,Al-Masry,0.0,0.0-0.0,10824379
Amr Moussa,D,Egypt,True,10,8,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,14,6.8,2,0,0,Al-Masry,0.0,0.0-0.0,10824379
Ahmed El Sheikh,M,Egypt,True,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,9,6.5,1,0,0,Al-Masry,0.0,0.0-0.0,10824379
Essam Tharwat,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,0.0-0.0,10824379
Amro Tarek,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,0.0-0.0,10824379
Amr Marey,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,0.0-0.0,10824379
Franck Mbella Etouga,F,Cameroon,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,0.0-0.0,10824379
