Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Fawzi,G,Egypt,False,34,12,30,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,90,41,7.5,22,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Momen Awad,D,Egypt,False,20,12,7,2,1,2,0,4,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,2,0,0,90,41,6.9,11,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Mahmoud Ben Wali,D,Libya,False,12,12,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,26,7.1,1,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Ibrahim El Kadi,D,Egypt,False,22,18,4,2,0,1,1,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,69,35,7.1,4,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Ahmed Shedid Kenawi,D,Egypt,False,29,15,6,1,3,0,0,2,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,75,57,7.0,18,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Ahmed Fathi Hamza,M,Egypt,False,25,16,4,1,1,1,1,3,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,0,0,61,34,6.5,13,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Mostafa Gamal,M,Egypt,False,23,18,2,2,0,0,1,7,2,0,0,2,1,0,0,0,2,1,0,3,1,0,0,0,2,3,0,0,90,33,6.5,8,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Mostafa Ziko,M,Egypt,False,38,28,10,7,0,3,2,12,4,2,0,0,1,0,0,1,4,1,0,1,2,2,0,0,4,6,0,0,90,58,7.0,16,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Wagih Abdel Hakim,F,Egypt,False,18,10,4,1,1,0,1,1,1,1,0,1,0,0,0,2,1,2,0,0,0,0,0,0,1,4,0,0,90,33,7.0,12,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Mahmoud Mamdouh,M,Egypt,False,10,6,0,0,2,4,2,8,2,0,0,0,1,0,0,1,1,3,0,1,0,1,0,0,2,4,0,0,62,20,6.9,9,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Mostafa Sobhi,F,Egypt,False,20,17,2,1,1,3,0,9,3,1,0,0,4,0,0,0,2,0,0,0,2,1,0,0,3,5,0,0,62,38,6.8,10,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Gharib Yasser,M,Egypt,True,11,9,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,29,15,7.0,2,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Emmanuel David,F,Nigeria,True,9,7,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,28,15,6.3,7,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Mahmoud Abou-Gouda,F,Egypt,True,6,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,28,11,6.8,4,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Islam Abdallah,D,Egypt,True,2,1,1,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,21,11,6.8,1,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Hamed Khaled,M,none,True,3,2,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,15,12,6.3,4,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Mohamed Shaaban,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Ahmed Ayman,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Medhat Fakousa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Omar Bassam,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Haras El Hedoud,0.0,0.0-0.0,10824333
Mahmoud Gad,G,Egypt,False,17,15,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,90,31,7.9,2,0,0,Al-Masry,0.0,0.0-0.0,10824333
Islam Abou-Salima,D,Egypt,False,72,51,19,7,1,2,5,3,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,8,0,0,90,90,7.2,23,0,0,Al-Masry,0.0,0.0-0.0,10824333
Amr Moussa,D,Egypt,False,54,45,5,2,2,1,0,2,0,1,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,90,62,7.1,11,0,0,Al-Masry,0.0,0.0-0.0,10824333
Amro Tarek,D,Egypt,False,34,27,3,1,1,0,0,4,0,0,0,0,4,0,0,0,4,0,0,1,0,0,0,0,0,4,0,0,62,48,6.8,10,0,0,Al-Masry,0.0,0.0-0.0,10824333
Emeka Eze,M,Nigeria,False,67,56,4,3,0,3,4,8,1,0,1,1,2,0,0,2,1,0,0,2,1,0,0,0,1,8,0,0,90,81,6.8,15,0,0,Al-Masry,0.0,0.0-0.0,10824333
Ilyes Jelassi,M,Tunisia,False,77,57,12,5,10,1,0,4,5,1,0,0,0,0,0,3,0,1,0,1,1,0,0,0,5,7,0,0,90,100,7.2,31,0,0,Al-Masry,0.0,0.0-0.0,10824333
Osama El Gazar,M,Egypt,False,33,28,5,1,0,0,0,3,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,46,36,6.5,6,0,0,Al-Masry,0.0,0.0-0.0,10824333
Amr Saadawy,D,Egypt,False,43,36,2,1,10,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,3,0,0,90,66,7.1,16,0,0,Al-Masry,0.0,0.0-0.0,10824333
Zyad Farag,F,Egypt,False,18,13,2,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,46,30,6.8,7,0,0,Al-Masry,0.0,0.0-0.0,10824333
Mohamed Grendo,F,Egypt,False,45,40,0,0,3,2,1,4,1,1,0,1,3,0,0,2,0,0,0,0,1,0,0,0,1,6,0,0,90,71,7.0,14,0,0,Al-Masry,0.0,0.0-0.0,10824333
Franck Mbella Etouga,F,Cameroon,False,22,18,1,0,1,1,1,4,2,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,2,4,0,0,80,31,7.0,7,0,0,Al-Masry,0.0,0.0-0.0,10824333
Mohamed Dabash,D,Egypt,True,32,28,2,2,0,1,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,44,36,6.7,4,0,0,Al-Masry,0.0,0.0-0.0,10824333
Amr Marey,F,Egypt,True,11,9,0,0,1,1,2,2,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,4,0,0,44,18,6.7,6,0,0,Al-Masry,0.0,0.0-0.0,10824333
Ahmed El Sheikh,M,Egypt,True,18,14,3,1,3,0,0,2,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,28,28,6.6,11,0,0,Al-Masry,0.0,0.0-0.0,10824333
Hussein Sayed,D,Egypt,True,4,4,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,10,11,6.8,4,0,0,Al-Masry,0.0,0.0-0.0,10824333
Anthony Okpotu,F,Nigeria,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,Al-Masry,0.0,0.0-0.0,10824333
Essam Tharwat,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,0.0-0.0,10824333
Mohamed Shehata,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,0.0-0.0,10824333
Islam El Mizzayn,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Masry,0.0,0.0-0.0,10824333
