Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Amr Hossam,G,Egypt,False,32,10,29,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,4,90,47,7.0,22,0,0,Aswan,1.0,1.0-1.0,11192396
Mido Mostafa,D,Egypt,False,30,19,9,2,3,0,0,2,0,1,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,90,64,6.5,19,0,0,Aswan,1.0,1.0-1.0,11192396
Ahmed Castelo,D,Egypt,False,28,20,9,4,0,0,4,0,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,90,42,7.2,9,0,0,Aswan,1.0,1.0-1.0,11192396
Islam Salah,D,Egypt,False,25,16,3,1,0,1,2,2,0,0,0,3,1,0,0,1,0,1,0,0,1,1,0,0,0,4,0,0,90,37,7.0,10,0,0,Aswan,1.0,1.0-1.0,11192396
Ali Fathi,D,Egypt,False,25,15,4,1,2,2,1,4,1,0,1,1,1,0,0,1,1,2,0,0,1,0,0,1,1,4,0,0,90,45,7.2,16,0,0,Aswan,1.0,1.0-1.0,11192396
Mohamed Morsi,M,Egypt,False,22,11,4,2,5,1,0,3,0,0,0,0,1,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,63,33,6.8,16,0,0,Aswan,1.0,1.0-1.0,11192396
Raphael Ayagwa,M,Nigeria,False,40,28,4,3,0,1,1,6,1,0,0,5,3,0,0,0,1,0,0,2,2,0,0,0,1,5,0,0,90,54,6.8,14,0,0,Aswan,1.0,1.0-1.0,11192396
Emad Fathy,M,Egypt,False,21,20,1,1,0,0,0,5,3,0,0,3,5,0,0,2,2,0,0,1,1,0,0,0,3,9,0,0,84,40,7.1,5,0,0,Aswan,1.0,1.0-1.0,11192396
Ahmed Khaled,M,Egypt,False,23,20,2,2,1,1,0,2,3,2,0,0,0,0,0,2,1,2,0,0,0,0,0,0,3,5,0,0,69,36,7.3,6,0,0,Aswan,1.0,1.0-1.0,11192396
Dilson,F,Angola,False,22,12,1,0,1,9,2,14,0,0,0,0,0,1,0,1,3,0,0,1,1,1,0,0,0,3,0,0,84,29,6.9,13,0,0,Aswan,1.0,1.0-1.0,11192396
Mohamed Hamdy Zaki,F,Egypt,False,22,12,4,1,1,4,1,6,0,1,0,2,2,0,0,1,0,2,0,0,2,2,1,0,0,4,0,0,90,43,7.2,19,0,0,Aswan,1.0,1.0-1.0,11192396
Belal El Sayed,M,Egypt,True,6,4,1,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,3,1,1,0,0,0,2,0,0,27,17,6.5,6,0,0,Aswan,1.0,1.0-1.0,11192396
Hossam Arafat,M,Egypt,True,10,8,2,1,1,1,2,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,21,12,6.9,3,0,0,Aswan,1.0,1.0-1.0,11192396
Ahmed Ashraf Ahmed,M,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0.0,2,0,0,Aswan,1.0,1.0-1.0,11192396
Mahmoud Fahmy,F,Egypt,True,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0.0,0,0,0,Aswan,1.0,1.0-1.0,11192396
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,1.0-1.0,11192396
Ahmed Dahroug,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,1.0-1.0,11192396
Amin Mohamed Amin,D,none,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,1.0-1.0,11192396
Mostafa Abdel Rasoul,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,1.0-1.0,11192396
Mohamed Hamdy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,1.0,1.0-1.0,11192396
