Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Shaaban,G,Egypt,False,24,7,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,31,7.1,18,0,0,El-Gaish,1.0,1.0-0.0,11190472
Mohamed Samir,D,Egypt,False,40,24,9,1,0,2,1,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,90,47,6.7,19,0,0,El-Gaish,1.0,1.0-0.0,11190472
Mohamed Camacho,D,Egypt,False,44,29,18,7,0,0,2,1,0,0,1,0,1,0,0,5,1,0,0,0,0,0,1,0,0,8,0,0,90,52,7.1,15,0,0,El-Gaish,1.0,1.0-0.0,11190472
Ahmed Ayman Mansour,D,Egypt,False,43,35,10,4,0,1,1,3,0,0,0,3,2,0,0,1,1,0,0,1,0,0,0,0,0,4,0,0,90,57,7.0,9,0,0,El-Gaish,1.0,1.0-0.0,11190472
Ahmed Abdel Rahman Zola,M,Egypt,False,22,15,5,3,2,0,0,1,2,0,0,0,1,0,0,3,0,2,0,1,0,0,1,0,2,6,0,0,90,46,7.3,11,0,0,El-Gaish,1.0,1.0-0.0,11190472
Mohamed Shehata,M,Egypt,False,36,27,6,4,1,2,2,2,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,5,0,0,90,46,7.0,12,0,0,El-Gaish,1.0,1.0-0.0,11190472
Ali Hamdy,M,Egypt,False,57,39,15,5,0,0,1,3,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,3,0,0,90,65,6.3,21,0,0,El-Gaish,1.0,1.0-0.0,11190472
Ahmed Meteb,F,Egypt,False,37,31,4,2,2,2,1,8,1,0,0,1,1,0,0,2,3,0,0,2,1,0,0,0,1,5,0,0,90,53,6.7,11,0,0,El-Gaish,1.0,1.0-0.0,11190472
Mohamed Sherif,M,Egypt,False,28,18,1,0,3,3,1,6,1,0,0,0,2,0,0,1,1,2,0,0,2,1,1,1,1,5,0,0,69,42,7.3,15,0,0,El-Gaish,1.0,1.0-0.0,11190472
Paul Joules,F,Nigeria,False,7,3,0,0,0,5,1,6,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,1,0,0,58,16,7.0,9,0,0,El-Gaish,1.0,1.0-0.0,11190472
Karim Tarek,F,Egypt,False,25,18,2,2,2,1,1,5,1,1,0,0,1,0,0,4,3,0,0,0,1,0,0,0,1,6,0,0,89,41,6.8,14,0,0,El-Gaish,1.0,1.0-0.0,11190472
Mahmoud Wadi,F,Palestine,True,13,6,1,1,0,0,4,3,0,1,0,1,1,0,0,1,2,0,0,0,2,0,1,0,0,6,0,0,32,20,6.4,9,0,0,El-Gaish,1.0,1.0-0.0,11190472
Arabi Badr,M,Egypt,True,4,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,7,6.7,1,0,0,El-Gaish,1.0,1.0-0.0,11190472
Mostafa Khawaga,M,Egypt,True,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,2,0,0,El-Gaish,1.0,1.0-0.0,11190472
Omar Radwan,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,11190472
Hassan Magdy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,11190472
Yehia Hamed,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,11190472
Mohamed Diab,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,11190472
Khaled Kamar,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,11190472
Ahmed Samir,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El-Gaish,1.0,1.0-0.0,11190472
Amr Shaaban,G,Egypt,False,25,13,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,31,6.4,12,0,0,El Mahalla,0.0,1.0-0.0,11190472
Mohamed Bazoka,D,Egypt,False,53,38,20,14,0,1,2,4,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,90,64,7.0,16,0,0,El Mahalla,0.0,1.0-0.0,11190472
Moaz El Henawy,D,Egypt,False,44,36,12,8,0,2,1,3,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,5,0,0,90,54,6.8,8,0,0,El Mahalla,0.0,1.0-0.0,11190472
Mostafa El Aash,D,Egypt,False,48,32,15,5,0,3,3,6,0,0,1,2,0,0,0,1,1,0,0,1,1,0,0,0,0,4,0,0,90,65,6.3,23,0,0,El Mahalla,0.0,1.0-0.0,11190472
Mohamed Gaber,M,Egypt,False,34,25,5,3,1,0,0,4,1,0,0,0,1,0,0,2,1,0,0,1,2,0,0,0,1,4,0,0,77,47,6.5,14,0,0,El Mahalla,0.0,1.0-0.0,11190472
Ibrahim Kone,M,Ivory Coast,False,10,8,1,1,0,0,1,3,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,3,0,0,36,16,6.5,5,0,0,El Mahalla,0.0,1.0-0.0,11190472
Ahmed El Nadry,M,Egypt,False,32,23,5,1,0,0,0,4,0,2,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,90,37,6.3,11,0,0,El Mahalla,0.0,1.0-0.0,11190472
Tarek Samy,D,Egypt,False,17,8,5,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,45,23,6.3,12,0,0,El Mahalla,0.0,1.0-0.0,11190472
Ehab Samir,D,Egypt,False,11,3,5,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,14,6.3,9,0,0,El Mahalla,0.0,1.0-0.0,11190472
Abdelrahman Atef,F,Egypt,False,8,6,1,1,0,0,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,2,0,0,45,13,6.7,4,0,0,El Mahalla,0.0,1.0-0.0,11190472
Gabriel Orok Ibitham,F,Nigeria,False,13,11,1,1,1,2,0,8,2,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,2,1,0,0,90,25,6.6,8,0,0,El Mahalla,0.0,1.0-0.0,11190472
Ahmed Reda,M,Egypt,True,24,17,4,1,2,0,2,3,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,2,5,0,0,54,40,6.5,13,0,0,El Mahalla,0.0,1.0-0.0,11190472
Ahmed El Sheikh,F,Egypt,True,25,18,4,3,2,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,54,33,6.7,10,0,0,El Mahalla,0.0,1.0-0.0,11190472
Himid Mao Mkami,M,Tanzania,True,22,18,4,4,0,1,1,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,45,26,6.7,5,0,0,El Mahalla,0.0,1.0-0.0,11190472
Hazem Morsi,F,Egypt,True,8,1,1,0,0,4,2,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,45,9,6.5,7,0,0,El Mahalla,0.0,1.0-0.0,11190472
Charles Ekpenyong,F,Nigeria,True,1,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,13,5,6.4,4,0,0,El Mahalla,0.0,1.0-0.0,11190472
Mahmoud El Hadary,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,1.0-0.0,11190472
Sayed Shabrawy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,1.0-0.0,11190472
Hany Adel,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,1.0-0.0,11190472
Karim Mostafa,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,0.0,1.0-0.0,11190472
