Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Ahmed Sayed Abdelnaby,D,Egypt,False,21,11,4,1,0,2,0,3,1,0,0,7,4,0,0,1,0,1,0,1,0,0,0,0,1,6,0,0,90,46,7.2,10,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Ahmed Abdelrasoul,D,Egypt,False,19,9,8,3,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,80,32,6.0,11,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Kamal Aboul-Fetouh,D,Egypt,False,19,11,9,4,0,1,1,4,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,90,30,6.7,9,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Karim Yehia,D,Egypt,False,25,15,5,0,1,2,0,3,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,90,44,6.7,13,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Allan Kyambadde,M,Uganda,False,23,18,2,2,0,2,3,9,3,1,2,1,2,0,0,5,2,0,0,2,2,0,0,0,3,12,0,0,90,45,6.9,10,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Kelechi Chimezie,M,Nigeria,False,20,16,4,2,0,2,1,6,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,83,28,6.3,6,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Abdelaziz El Sayed,D,Egypt,False,21,15,3,2,2,1,3,5,2,0,0,3,0,0,0,0,1,0,0,0,2,1,0,0,2,4,0,0,65,35,6.7,13,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Ali El Zahdi,F,Egypt,False,19,11,0,0,1,0,4,4,1,0,0,0,0,0,0,1,0,2,0,3,1,0,0,0,1,6,0,0,83,29,6.9,11,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Mostafa Fawzy,F,Egypt,False,10,3,0,0,0,5,4,10,1,0,0,0,0,0,0,1,3,0,0,1,1,1,0,0,1,5,0,0,59,19,6.1,13,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Samir Fekri,F,Egypt,False,36,24,3,1,5,1,0,9,3,0,1,1,4,0,0,1,6,1,0,2,0,1,1,0,3,6,0,0,90,62,6.9,22,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Rasheed Ahmed,F,Nigeria,True,12,9,0,0,0,3,3,6,3,1,1,0,0,1,0,0,2,0,0,1,0,2,0,0,3,5,0,0,31,23,7.0,5,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Abdelrahman El Banouby,M,Egypt,True,11,8,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,25,16,6.6,6,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Mohamed Ramadan,M,Egypt,True,5,4,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,7,9,0.0,1,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Christopher John,M,Nigeria,True,2,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,7,3,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Mahmoud El Gharabawy,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Mahmoud Ezzat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Ahmed Dahesh,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Mohamed Nosseir,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10967890
Fahd Gomaa,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Dakhlya,1.0,1.0-1.0,10967890
