Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed El-Shenawy,G,Egypt,False,24,14,15,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,4,90,39,7.8,11,0,0,Al Ahly,1.0,1.0-0.0,10824381
Akram Tawfik,M,Egypt,False,43,35,3,1,6,2,3,8,5,0,0,2,3,0,0,2,4,0,0,1,0,0,0,0,5,12,0,0,90,76,7.7,18,0,0,Al Ahly,1.0,1.0-0.0,10824381
Mahmoud Metwaly,D,Egypt,False,44,36,7,3,0,2,2,3,0,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,90,56,7.1,8,0,0,Al Ahly,1.0,1.0-0.0,10824381
Mohamed Abdelmonem,D,Egypt,False,56,50,3,2,0,1,4,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,90,64,7.3,8,0,0,Al Ahly,1.0,1.0-0.0,10824381
Ali Maâloul,D,Tunisia,False,66,54,12,5,6,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,90,90,7.9,19,0,0,Al Ahly,1.0,1.0-0.0,10824381
Hamdi Fathi,M,Egypt,False,56,41,7,2,0,0,2,3,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,4,0,0,90,62,6.5,16,0,0,Al Ahly,1.0,1.0-0.0,10824381
Aliou Dieng,M,Mali,False,50,39,6,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,53,6.8,12,0,0,Al Ahly,1.0,1.0-0.0,10824381
Hussein El Shahat,M,Egypt,False,35,26,2,0,3,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,3,0,0,75,44,7.1,12,0,0,Al Ahly,1.0,1.0-0.0,10824381
Mohamed Magdy Afsha,M,Egypt,False,46,33,4,2,2,0,1,2,2,2,0,1,1,0,0,0,0,1,0,1,0,2,2,0,2,3,0,0,86,65,7.2,23,0,0,Al Ahly,1.0,1.0-0.0,10824381
Shady Hussein,F,Egypt,False,30,22,2,0,1,0,0,7,4,1,0,1,2,0,0,1,0,0,0,1,3,0,1,0,4,4,0,0,75,45,6.7,16,0,0,Al Ahly,1.0,1.0-0.0,10824381
Ahmed  Abdelkader,M,Egypt,False,13,10,1,1,0,0,0,2,0,0,0,1,0,0,0,2,1,1,0,0,1,1,2,0,0,2,0,0,64,20,7.0,6,0,0,Al Ahly,1.0,1.0-0.0,10824381
Amr El-Solia,M,Egypt,True,34,27,5,3,1,0,0,4,1,0,0,0,2,0,0,1,1,1,0,2,1,0,0,0,1,4,0,0,44,42,6.8,9,0,0,Al Ahly,1.0,1.0-0.0,10824381
Bruno Sávio,M,Brazil,True,12,10,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,26,19,6.7,6,0,0,Al Ahly,1.0,1.0-0.0,10824381
Karim Fouad,M,Egypt,True,11,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,15,12,6.6,3,0,0,Al Ahly,1.0,1.0-0.0,10824381
Mohamed Sherif,F,Egypt,True,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,6.5,2,0,0,Al Ahly,1.0,1.0-0.0,10824381
Percy Tau,M,South Africa,True,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,7,0.0,2,0,0,Al Ahly,1.0,1.0-0.0,10824381
Ali Lotfi,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,10824381
Yasser Ibrahim,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,10824381
Mohamed Hany,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,10824381
Hossam Hassan,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al Ahly,1.0,1.0-0.0,10824381
Amr Hossam,G,Egypt,False,27,10,25,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,5,90,42,7.0,17,0,0,Aswan,0.0,1.0-0.0,10824381
Mostafa Abdel Rasoul,M,Egypt,False,23,11,8,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,90,35,6.4,15,0,0,Aswan,0.0,1.0-0.0,10824381
Ahmed Castelo,D,Egypt,False,28,18,11,4,0,0,0,2,0,0,1,5,1,0,0,1,2,0,0,1,0,1,0,0,0,2,0,0,90,49,7.1,12,0,0,Aswan,0.0,1.0-0.0,10824381
Islam Salah,D,Egypt,False,15,12,7,4,0,1,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,90,31,7.1,5,0,0,Aswan,0.0,1.0-0.0,10824381
Ahmed Dahroug,D,Egypt,False,31,23,9,4,0,0,0,5,1,0,0,2,3,0,0,1,1,0,0,3,0,0,0,0,1,4,0,0,90,50,6.5,15,0,0,Aswan,0.0,1.0-0.0,10824381
Ali Fathi,D,Egypt,False,30,21,3,1,4,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,44,6.7,16,0,0,Aswan,0.0,1.0-0.0,10824381
Ahmed Khaled,M,Egypt,False,19,15,0,0,1,1,0,4,1,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,1,0,0,90,26,6.4,8,0,0,Aswan,0.0,1.0-0.0,10824381
Abdul Aziz Mousa,M,Egypt,False,24,19,7,3,0,0,0,3,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,2,0,0,60,30,6.4,6,0,0,Aswan,0.0,1.0-0.0,10824381
Emad Fathy,M,Egypt,False,39,28,1,0,0,1,1,9,4,0,0,1,0,0,0,2,2,0,0,2,3,0,0,0,4,6,0,0,70,56,6.2,19,0,0,Aswan,0.0,1.0-0.0,10824381
Ahmed Belhadji,M,Morocco,False,27,19,4,2,2,0,2,10,4,0,0,0,0,0,0,3,3,1,0,2,3,2,0,0,4,6,0,0,74,43,6.3,16,0,0,Aswan,0.0,1.0-0.0,10824381
Malick Evouna,M,Gabon,False,13,6,2,1,0,6,2,8,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,3,0,0,60,18,6.5,9,0,0,Aswan,0.0,1.0-0.0,10824381
Ahmed Hamoudi,F,Egypt,True,18,11,3,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,30,26,6.9,8,0,0,Aswan,0.0,1.0-0.0,10824381
Dilson,F,Angola,True,7,5,1,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,6.5,2,0,0,Aswan,0.0,1.0-0.0,10824381
Mostafa Anany,M,Egypt,True,11,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,13,6.7,2,0,0,Aswan,0.0,1.0-0.0,10824381
Gedo,F,Egypt,True,7,6,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,16,13,6.6,2,0,0,Aswan,0.0,1.0-0.0,10824381
Khaled Walid,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,10824381
Mohamed Atwa,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,10824381
Elhusseini Samir,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,10824381
Mahmoud Naim,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Aswan,0.0,1.0-0.0,10824381
