Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mostafa Shakshak,M,Egypt,False,39,29,9,4,1,1,0,3,3,2,0,1,2,0,0,1,0,0,0,2,0,0,0,0,3,6,0,0,75,53,7.0,13,0,0,ENPPI,1.0,2.0-1.0,10824387
Mody Naser,M,Egypt,False,28,20,2,1,0,1,2,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,61,37,6.7,11,0,0,ENPPI,1.0,2.0-1.0,10824387
Mostafa Dowidar,D,Egypt,False,19,12,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46,29,6.4,11,0,0,ENPPI,1.0,2.0-1.0,10824387
Rafik Kabou,F,Tunisia,False,21,14,2,2,0,6,1,11,3,0,0,0,0,1,0,2,2,1,0,0,1,2,0,0,3,4,0,0,90,37,6.9,17,0,0,ENPPI,1.0,2.0-1.0,10824387
Ibrahim Galal,F,Egypt,False,15,9,0,0,0,5,4,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,6,0,0,61,20,6.7,6,0,0,ENPPI,1.0,2.0-1.0,10824387
Eric Traore,M,Burkina Faso,False,28,21,1,1,1,3,2,6,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,2,0,0,90,35,6.5,11,0,0,ENPPI,1.0,2.0-1.0,10824387
Mohamed Hamdi,M,Egypt,True,22,18,2,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,44,34,6.6,8,0,0,ENPPI,1.0,2.0-1.0,10824387
Ahmed Youssef,M,Egypt,True,15,11,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,29,15,6.3,4,0,0,ENPPI,1.0,2.0-1.0,10824387
Ahmed El Agouz,M,Egypt,True,21,17,2,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,29,30,6.4,9,0,0,ENPPI,1.0,2.0-1.0,10824387
Mohamed Morsi,M,Egypt,True,13,8,1,1,0,1,0,5,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,2,0,0,15,17,6.5,7,0,0,ENPPI,1.0,2.0-1.0,10824387
Karim El Tayeb,F,Egypt,True,4,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,15,8,6.6,4,0,0,ENPPI,1.0,2.0-1.0,10824387
Ramadan Mostafa,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,2.0-1.0,10824387
Ahmed Kalosha,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,2.0-1.0,10824387
Shemeles Bekele,M,Ethiopia,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,2.0-1.0,10824387
Salah Zayed,F,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,2.0-1.0,10824387
