Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mohamed Saeed Shika,G,Egypt,False,24,7,22,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,90,31,7.3,17,0,0,Pharco,0.0,0.0-0.0,11152029
Ahmed El Bahrawy,D,Egypt,False,37,23,7,3,6,2,4,5,0,0,0,1,2,0,0,3,1,1,0,2,0,0,0,0,0,9,0,0,90,64,7.2,27,0,0,Pharco,0.0,0.0-0.0,11152029
Ahmed Awad,D,Egypt,False,40,31,8,4,0,3,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,90,47,7.0,9,0,0,Pharco,0.0,0.0-0.0,11152029
Abdallah Bakri,D,Egypt,False,44,27,15,4,0,0,7,2,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,7,0,0,90,55,7.2,17,0,0,Pharco,0.0,0.0-0.0,11152029
Gaber Kamel,M,Egypt,False,15,12,2,2,1,1,1,3,0,0,0,0,4,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,75,32,7.0,7,0,0,Pharco,0.0,0.0-0.0,11152029
Ahmed El-Saghiri,M,Egypt,False,28,23,2,2,2,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,0,75,37,6.7,8,0,0,Pharco,0.0,0.0-0.0,11152029
Mahmoud Hamada,M,Egypt,False,31,24,2,0,1,9,2,14,3,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,3,4,0,0,90,40,6.6,10,0,0,Pharco,0.0,0.0-0.0,11152029
Kingsley Sokari,M,Nigeria,False,42,32,4,2,0,1,2,4,1,1,0,0,2,0,0,3,1,0,0,0,1,0,0,0,1,7,0,0,90,54,6.9,12,0,0,Pharco,0.0,0.0-0.0,11152029
Rezki Hamroune,F,Algeria,False,25,16,0,0,9,2,3,6,2,1,0,1,1,0,0,1,1,1,0,0,1,2,0,0,2,5,0,0,90,52,7.1,26,0,0,Pharco,0.0,0.0-0.0,11152029
Ahmed Sherif,F,Egypt,False,11,6,0,0,0,2,2,4,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,3,0,0,61,17,6.3,9,0,0,Pharco,0.0,0.0-0.0,11152029
