Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Mamadou Niass,F,Mauritania,False,19,14,2,0,1,0,1,2,0,3,0,0,4,0,0,0,0,0,0,1,1,1,0,0,0,5,0,0,87,31,7.1,8,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
Mohamed Shawky Gharib,D,Egypt,True,9,6,2,0,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,27,14,6.4,5,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
Ahmed Atef,M,Egypt,True,4,4,0,0,2,1,0,4,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,1,0,0,27,12,6.6,4,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
Ahmed Fawzi,M,Egypt,True,8,5,3,2,0,1,1,2,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,3,0,0,27,12,6.7,3,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
John Okoli,F,Nigeria,True,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,4,6.4,2,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
Mohamed Salem,F,Egypt,True,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
Hassan Mahmoud Shahin,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
Mohamed Hozian,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
Ahmed Eid,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
Youssef El Gohary,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Al-Mokawloon,1.0,1.0-1.0,10769880
Amr Shaaban,G,Egypt,False,36,27,20,11,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,90,47,6.9,11,0,0,El Mahalla,1.0,1.0-1.0,10769880
Mohamed Gaber,M,Egypt,False,63,51,4,2,2,0,1,3,1,0,0,2,3,0,0,2,0,2,0,1,2,0,0,0,1,7,0,0,90,92,6.9,19,0,0,El Mahalla,1.0,1.0-1.0,10769880
Moaz El Henawy,D,Egypt,False,72,58,12,3,0,1,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,90,78,6.6,14,0,0,El Mahalla,1.0,1.0-1.0,10769880
Mostafa El Aash,D,Egypt,False,50,41,8,2,1,4,2,5,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,90,57,6.5,11,0,0,El Mahalla,1.0,1.0-1.0,10769880
Ehab Samir,D,Egypt,False,52,43,12,8,1,1,1,3,4,0,0,5,2,0,0,1,0,0,0,0,0,1,0,0,4,6,0,0,78,78,7.3,12,0,0,El Mahalla,1.0,1.0-1.0,10769880
Himid Mao Mkami,M,Tanzania,False,81,70,10,7,0,1,1,3,2,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,2,5,0,0,90,94,7.1,14,0,0,El Mahalla,1.0,1.0-1.0,10769880
Khaled El Akhmimi,M,Egypt,False,39,31,4,1,1,1,0,3,1,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,65,47,6.6,12,0,0,El Mahalla,1.0,1.0-1.0,10769880
Paulin Voavy,F,Madagascar,False,24,20,1,1,1,0,0,4,1,0,1,0,2,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,64,38,6.4,13,0,0,El Mahalla,1.0,1.0-1.0,10769880
Ahmed El Nadry,M,Egypt,False,32,27,4,1,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,90,36,6.4,6,0,0,El Mahalla,1.0,1.0-1.0,10769880
Ahmed El Sheikh,F,Egypt,False,24,20,1,1,2,1,0,3,0,2,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,2,0,0,71,35,7.0,9,0,0,El Mahalla,1.0,1.0-1.0,10769880
Abdo Yehia,F,Egypt,False,29,19,2,1,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,90,43,6.7,21,0,0,El Mahalla,1.0,1.0-1.0,10769880
Gabriel Orok Ibitham,F,Nigeria,True,14,12,0,0,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,21,6.5,4,0,0,El Mahalla,1.0,1.0-1.0,10769880
Salah Rico,M,Egypt,True,9,6,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,25,14,6.9,4,0,0,El Mahalla,1.0,1.0-1.0,10769880
Abdelrahman Atef,F,Egypt,True,7,4,1,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,19,8,6.5,3,0,0,El Mahalla,1.0,1.0-1.0,10769880
Mohamed Bazoka,D,Egypt,True,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,9,6.6,3,0,0,El Mahalla,1.0,1.0-1.0,10769880
Mahmoud El Hadary,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10769880
Mahmoud Alaa El Katamy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10769880
Sayed Shabrawy,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10769880
Mohamed Nabih,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10769880
Ahmad Algeaidy,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,El Mahalla,1.0,1.0-1.0,10769880
