Name,Position,Country,Substitute,totalPass,accuratePass,totalLongBalls,accurateLongBalls,totalCross,aerialLost,aerialWon,duelLost,totalContest,shotOffTarget,outfielderBlock,interceptionWon,totalTackle,goals,ownGoals,wasFouled,fouls,keyPass,lastManTackle,challengeLost,dispossessed,onTargetScoringAttempt,totalOffside,goalAssist,totalContest,duelWon,savedShotsFromInsideTheBox,saves,MinutesPlayed,Touches,Rating,PossessionLostCtrl,PenaltyShootoutMiss,PenaltyShootoutGoal,Team,team score,match score,match code
Yaw Annor,F,Togo,True,7,5,0,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,4,11,0.0,4,0,0,Ismaily,3.0,3.0-1.0,11180556
Ahmed Adel,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,3.0-1.0,11180556
Mohamed Nasr,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,3.0-1.0,11180556
Karim Arafat,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,3.0-1.0,11180556
Saleh Gomaa,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,3.0-1.0,11180556
Mohamed Makhlouf,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,Ismaily,3.0,3.0-1.0,11180556
Reda Sayed,G,Egypt,False,24,12,17,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,90,33,6.2,12,0,0,ENPPI,1.0,3.0-1.0,11180556
Ahmed Sebiha,D,Egypt,False,31,19,8,4,2,2,3,5,1,0,0,2,5,0,0,0,0,0,0,3,0,0,0,0,1,9,0,0,90,45,6.4,14,0,0,ENPPI,1.0,3.0-1.0,11180556
Ahmed Kalosha,D,Egypt,False,47,35,10,5,0,0,1,4,0,1,1,0,2,0,0,1,1,1,0,2,1,0,0,0,0,4,0,0,90,60,6.4,14,0,0,ENPPI,1.0,3.0-1.0,11180556
Mohamed Hamed,D,Egypt,False,15,12,3,0,0,0,2,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,69,23,6.3,3,0,0,ENPPI,1.0,3.0-1.0,11180556
Ali Fawzi,M,Egypt,False,34,22,6,3,14,1,2,5,2,0,0,1,1,0,0,3,0,2,0,2,1,1,0,0,2,7,0,0,90,77,7.2,27,0,0,ENPPI,1.0,3.0-1.0,11180556
Ahmed El Agouz,M,Egypt,False,30,23,4,3,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,69,37,6.7,7,0,0,ENPPI,1.0,3.0-1.0,11180556
Mody Naser,M,Egypt,False,33,28,2,2,0,0,0,2,4,1,0,1,2,0,0,1,0,0,0,2,0,0,0,0,4,7,0,0,69,44,6.7,5,0,0,ENPPI,1.0,3.0-1.0,11180556
Marwan Dawoud,M,Egypt,False,24,19,1,0,7,1,0,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,1,0,0,79,47,6.4,15,0,0,ENPPI,1.0,3.0-1.0,11180556
Mostafa Shakshak,M,Egypt,False,17,9,1,1,2,0,1,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,62,28,6.7,14,0,0,ENPPI,1.0,3.0-1.0,11180556
Rafik Kabou,F,Tunisia,False,15,10,1,0,1,3,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,90,22,6.3,9,0,0,ENPPI,1.0,3.0-1.0,11180556
Ahmed Amin Oufa,F,Egypt,False,25,18,1,1,0,5,7,10,1,2,0,0,0,0,0,1,4,2,0,0,0,0,1,1,1,8,0,0,90,39,5.8,11,0,0,ENPPI,1.0,3.0-1.0,11180556
Abdel Rahman Emad,M,Egypt,True,8,6,2,1,0,0,0,3,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,1,2,0,0,28,16,6.3,7,0,0,ENPPI,1.0,3.0-1.0,11180556
Ahmed Youssef,M,Egypt,True,22,19,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,21,25,6.8,4,0,0,ENPPI,1.0,3.0-1.0,11180556
Mohamed Hamdi,M,Egypt,True,8,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,6.5,4,0,0,ENPPI,1.0,3.0-1.0,11180556
Ahmed Nader Hawash,F,Egypt,True,9,7,0,0,1,0,1,2,1,0,0,0,1,1,0,2,0,0,0,0,1,1,0,0,1,4,0,0,21,17,7.2,5,0,0,ENPPI,1.0,3.0-1.0,11180556
Salah Zayed,F,Egypt,True,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,6,6.7,2,0,0,ENPPI,1.0,3.0-1.0,11180556
Abdel Aziz El Balouti,G,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,3.0-1.0,11180556
Seif Elkhashab,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,3.0-1.0,11180556
Mostafa Dowidar,D,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,3.0-1.0,11180556
Mohamed Abdel Aati,M,Egypt,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ENPPI,1.0,3.0-1.0,11180556
